yaw:  3.37046719619 Yaw vel:  -0.18 Yaw acc:  -9.71 yaw Deseada:  -4.75166242051 Control: 1479.68887927 Error:  8.1221296167 
yaw:  3.37046719619 Yaw vel:  -0.161 Yaw acc:  -9.85 yaw Deseada:  -8.42574946849 Control: 1470.50062569 Error:  11.7962166647 
yaw:  3.37046719619 Yaw vel:  -0.161 Yaw acc:  -9.85 yaw Deseada:  -12.2735373167 Control: 1460.88073923 Error:  15.6440045129 
yaw:  2.46856077997 Yaw vel:  -0.153 Yaw acc:  -9.85 yaw Deseada:  -16.2577305393 Control: 1453.17686295 Error:  18.7262913193 
yaw:  1.62148786946 Yaw vel:  -0.153 Yaw acc:  -9.85 yaw Deseada:  -20.3386922843 Control: 1445.09177709 Error:  21.9601801538 
yaw:  1.62148786946 Yaw vel:  -0.14 Yaw acc:  -9.81 yaw Deseada:  -24.4749606252 Control: 1434.7489382 Error:  26.0964484947 
yaw:  0.664368018255 Yaw vel:  -0.14 Yaw acc:  -9.81 yaw Deseada:  -28.6237900262 Control: 1426.77193497 Error:  29.2881580445 
yaw:  0.664368018255 Yaw vel:  -0.183 Yaw acc:  -9.93 yaw Deseada:  -32.7417107587 Control: 1416.47490817 Error:  33.4060787769 
yaw:  -0.701070093121 Yaw vel:  -0.183 Yaw acc:  -9.93 yaw Deseada:  -36.785098865 Control: 1409.78349378 Error:  36.0840287719 
yaw:  -0.701070093121 Yaw vel:  -0.268 Yaw acc:  -9.93 yaw Deseada:  -40.7107491269 Control: 1399.96637105 Error:  40.0096790337 
yaw:  -2.76372185542 Yaw vel:  -0.268 Yaw acc:  -9.93 yaw Deseada:  -44.4764434531 Control: 1395.71410478 Error:  41.7127215977 
yaw:  -2.76372185542 Yaw vel:  -0.405 Yaw acc:  -9.92 yaw Deseada:  -48.0415071602 Control: 1386.79697305 Error:  45.2777853048 
yaw:  -2.76372185542 Yaw vel:  -0.405 Yaw acc:  -9.92 yaw Deseada:  -51.367345778 Control: 1378.48295179 Error:  48.6036239226 
yaw:  -5.75186750527 Yaw vel:  -0.568 Yaw acc:  -9.84 yaw Deseada:  -54.4179552684 Control: 1378.33463057 Error:  48.6660877631 
yaw:  -5.75186750527 Yaw vel:  -0.568 Yaw acc:  -9.84 yaw Deseada:  -57.1603988939 Control: 1371.47208545 Error:  51.4085313886 
yaw:  -9.64197229186 Yaw vel:  -0.716 Yaw acc:  -9.92 yaw Deseada:  -59.5652444138 Control: 1375.19538631 Error:  49.923272122 
yaw:  -9.64197229186 Yaw vel:  -0.716 Yaw acc:  -9.92 yaw Deseada:  -61.6069558065 Control: 1370.08263875 Error:  51.9649835146 
yaw:  -14.3947005154 Yaw vel:  -0.836 Yaw acc:  -9.82 yaw Deseada:  -63.2642343165 Control: 1377.83359755 Error:  48.8695338011 
yaw:  -19.7427198525 Yaw vel:  -0.836 Yaw acc:  -9.82 yaw Deseada:  -64.5203042951 Control: 1388.06586272 Error:  44.7775844426 
yaw:  -19.7427198525 Yaw vel:  -0.922 Yaw acc:  -9.76 yaw Deseada:  -65.3631400276 Control: 1385.94692627 Error:  45.6204201751 
yaw:  -19.7427198525 Yaw vel:  -0.922 Yaw acc:  -9.76 yaw Deseada:  -65.7856305227 Control: 1384.89170919 Error:  46.0429106702 
yaw:  -25.3390712075 Yaw vel:  -0.875 Yaw acc:  -9.72 yaw Deseada:  -65.7856800557 Control: 1398.89691008 Error:  40.4466088482 
yaw:  -30.4510357918 Yaw vel:  -0.875 Yaw acc:  -9.72 yaw Deseada:  -65.3662431065 Control: 1412.72525708 Error:  34.9152073147 
yaw:  -30.4510357918 Yaw vel:  -0.905 Yaw acc:  -9.92 yaw Deseada:  -64.5352931977 Control: 1414.79135061 Error:  34.0842574059 
yaw:  -30.4510357918 Yaw vel:  -0.905 Yaw acc:  -9.92 yaw Deseada:  -63.3057260127 Control: 1417.86622494 Error:  32.8546902209 
yaw:  -35.7919500246 Yaw vel:  -0.88 Yaw acc:  -9.94 yaw Deseada:  -61.695198039 Control: 1435.25855942 Error:  25.9032480144 
yaw:  -35.7919500246 Yaw vel:  -0.88 Yaw acc:  -9.94 yaw Deseada:  -59.7259028356 Control: 1440.16984277 Error:  23.933952811 
yaw:  -40.8036525545 Yaw vel:  -0.807 Yaw acc:  -9.96 yaw Deseada:  -57.424287844 Control: 1458.46595672 Error:  16.6206352895 
yaw:  -45.3256066153 Yaw vel:  -0.807 Yaw acc:  -9.96 yaw Deseada:  -54.8207154511 Control: 1476.27932097 Error:  9.49510883587 
yaw:  -45.3256066153 Yaw vel:  -0.709 Yaw acc:  -9.93 yaw Deseada:  -51.9490727443 Control: 1483.44822276 Error:  6.62346612907 
yaw:  -49.2186368572 Yaw vel:  -0.709 Yaw acc:  -9.93 yaw Deseada:  -48.846335081 Control: 1500.94753354 Error:  -0.372301776261 
yaw:  -49.2186368572 Yaw vel:  -0.597 Yaw acc:  -9.83 yaw Deseada:  -45.552089201 Control: 1509.17426964 Error:  -3.6665476562 
yaw:  -52.4285286539 Yaw vel:  -0.597 Yaw acc:  -9.83 yaw Deseada:  -42.1080221481 Control: 1525.817223 Error:  -10.3205065058 
yaw:  -52.4285286539 Yaw vel:  -0.476 Yaw acc:  -10.0 yaw Deseada:  -38.5573827152 Control: 1534.68637889 Error:  -13.8711459387 
yaw:  -55.0140045567 Yaw vel:  -0.476 Yaw acc:  -10.0 yaw Deseada:  -34.944422495 Control: 1550.18881713 Error:  -20.0695820617 
yaw:  -55.0140045567 Yaw vel:  -0.383 Yaw acc:  -9.99 yaw Deseada:  -31.3138238835 Control: 1559.25915607 Error:  -23.7001806732 
yaw:  -57.09004397 Yaw vel:  -0.383 Yaw acc:  -9.99 yaw Deseada:  -27.7101225598 Control: 1573.46341965 Error:  -29.3799214102 
yaw:  -57.09004397 Yaw vel:  -0.302 Yaw acc:  -9.81 yaw Deseada:  -24.1771320361 Control: 1582.29074885 Error:  -32.9129119339 
yaw:  -58.5488801692 Yaw vel:  -0.302 Yaw acc:  -9.81 yaw Deseada:  -20.7573778481 Control: 1594.49044945 Error:  -37.791502321 
yaw:  -58.5488801692 Yaw vel:  -0.183 Yaw acc:  -9.88 yaw Deseada:  -17.4915488268 Control: 1602.6511557 Error:  -41.0573313424 
yaw:  -59.2267013122 Yaw vel:  -0.183 Yaw acc:  -9.88 yaw Deseada:  -14.4179726676 Control: 1612.03081202 Error:  -44.8087286446 
yaw:  -59.2267013122 Yaw vel:  -0.046 Yaw acc:  -9.91 yaw Deseada:  -11.5721226955 Control: 1619.14326622 Error:  -47.6545786167 
yaw:  -58.9282220455 Yaw vel:  -0.046 Yaw acc:  -9.91 yaw Deseada:  -8.98616230926 Control: 1624.86063053 Error:  -49.9420597362 
yaw:  -58.9282220455 Yaw vel:  0.157 Yaw acc:  -9.83 yaw Deseada:  -6.68853309444 Control: 1630.60472744 Error:  -52.239688951 
yaw:  -57.5909461381 Yaw vel:  0.157 Yaw acc:  -9.83 yaw Deseada:  -4.70359201734 Control: 1632.21993697 Error:  -52.8873541207 
yaw:  -57.5909461381 Yaw vel:  0.317 Yaw acc:  -9.85 yaw Deseada:  -3.05130246445 Control: 1636.3530674 Error:  -54.5396436736 
yaw:  -57.5909461381 Yaw vel:  0.317 Yaw acc:  -9.85 yaw Deseada:  -1.74698318277 Control: 1639.61303176 Error:  -55.8439629553 
yaw:  -55.3222919751 Yaw vel:  0.462 Yaw acc:  -9.81 yaw Deseada:  -0.801118411522 Control: 1636.29976555 Error:  -54.5211735635 
yaw:  -52.3243170427 Yaw vel:  0.462 Yaw acc:  -9.81 yaw Deseada:  -0.219231689331 Control: 1630.25692681 Error:  -52.1050853533 
yaw:  -52.3243170427 Yaw vel:  0.567 Yaw acc:  -9.74 yaw Deseada:  -0.00182498044397 Control: 1630.80675081 Error:  -52.3224920622 
yaw:  -52.3243170427 Yaw vel:  0.567 Yaw acc:  -9.74 yaw Deseada:  -0.144383902285 Control: 1630.44949147 Error:  -52.1799331404 
yaw:  -48.7724786554 Yaw vel:  0.646 Yaw acc:  -9.73 yaw Deseada:  -0.637448964512 Control: 1620.32788893 Error:  -48.1350296909 
yaw:  -44.9721579861 Yaw vel:  0.646 Yaw acc:  -9.73 yaw Deseada:  -1.46675185911 Control: 1608.75243082 Error:  -43.505406127 
yaw:  -44.9721579861 Yaw vel:  0.676 Yaw acc:  -9.79 yaw Deseada:  -2.61341498302 Control: 1605.89411232 Error:  -42.3587430031 
yaw:  -41.0143468149 Yaw vel:  0.676 Yaw acc:  -9.79 yaw Deseada:  -4.05421154101 Control: 1592.38741461 Error:  -36.9601352739 
yaw:  -41.0143468149 Yaw vel:  0.689 Yaw acc:  -9.86 yaw Deseada:  -5.76188277735 Control: 1588.12707247 Error:  -35.2524640376 
yaw:  -37.1382827628 Yaw vel:  0.689 Yaw acc:  -9.86 yaw Deseada:  -7.70550813192 Control: 1573.56800721 Error:  -29.4327746309 
yaw:  -37.1382827628 Yaw vel:  0.664 Yaw acc:  -9.9 yaw Deseada:  -9.85092341856 Control: 1568.21326374 Error:  -27.2873593443 
yaw:  -33.4826084247 Yaw vel:  0.664 Yaw acc:  -9.9 yaw Deseada:  -12.1611814904 Control: 1553.28929022 Error:  -21.3214269343 
yaw:  -33.4826084247 Yaw vel:  0.618 Yaw acc:  -9.81 yaw Deseada:  -14.5970492974 Control: 1547.20806899 Error:  -18.8855591273 
yaw:  -30.0972627286 Yaw vel:  0.618 Yaw acc:  -9.81 yaw Deseada:  -17.1175347619 Control: 1532.43518888 Error:  -12.9797279667 
yaw:  -30.0972627286 Yaw vel:  0.543 Yaw acc:  -9.88 yaw Deseada:  -19.6804365058 Control: 1526.03593372 Error:  -10.4168262228 
yaw:  -27.3624362019 Yaw vel:  0.543 Yaw acc:  -9.88 yaw Deseada:  -22.242909162 Control: 1512.78614464 Error:  -5.11952703996 
yaw:  -27.3624362019 Yaw vel:  0.461 Yaw acc:  -9.85 yaw Deseada:  -24.7620367991 Control: 1506.49497237 Error:  -2.60039940277 
yaw:  -25.0818462833 Yaw vel:  0.461 Yaw acc:  -9.85 yaw Deseada:  -27.1954068829 Control: 1494.70482288 Error:  2.11356059958 
yaw:  -25.0818462833 Yaw vel:  0.368 Yaw acc:  -10.01 yaw Deseada:  -29.5016771903 Control: 1488.94490666 Error:  4.41983090696 
yaw:  -23.2801619086 Yaw vel:  0.368 Yaw acc:  -10.01 yaw Deseada:  -31.6411281899 Control: 1479.08815875 Error:  8.3609662813 
yaw:  -23.2801619086 Yaw vel:  0.296 Yaw acc:  -9.76 yaw Deseada:  -33.5761935929 Control: 1474.25529329 Error:  10.2960316843 
yaw:  -21.9703262862 Yaw vel:  0.296 Yaw acc:  -9.76 yaw Deseada:  -35.2719620704 Control: 1466.73872354 Error:  13.3016357842 
yaw:  -21.9703262862 Yaw vel:  0.216 Yaw acc:  -9.87 yaw Deseada:  -36.6966435136 Control: 1463.1808005 Error:  14.7263172274 
yaw:  -20.9224830599 Yaw vel:  0.216 Yaw acc:  -9.87 yaw Deseada:  -37.8219936856 Control: 1457.74602772 Error:  16.8995106257 
yaw:  -20.9224830599 Yaw vel:  0.186 Yaw acc:  -9.93 yaw Deseada:  -38.6236916617 Control: 1455.74506193 Error:  17.7012086018 
yaw:  -20.9224830599 Yaw vel:  0.186 Yaw acc:  -9.93 yaw Deseada:  -39.0816650816 Control: 1454.60095019 Error:  18.1591820216 
yaw:  -20.090494302 Yaw vel:  0.148 Yaw acc:  -9.91 yaw Deseada:  -39.1803589281 Control: 1452.27311387 Error:  19.089864626 
yaw:  -19.605026654 Yaw vel:  0.148 Yaw acc:  -9.91 yaw Deseada:  -38.9089442926 Control: 1451.7396943 Error:  19.3039176386 
yaw:  -19.605026654 Yaw vel:  0.067 Yaw acc:  -10.0 yaw Deseada:  -38.2614643827 Control: 1453.36045307 Error:  18.6564377287 
yaw:  -19.4170000838 Yaw vel:  0.067 Yaw acc:  -10.0 yaw Deseada:  -37.2369158571 Control: 1455.45220958 Error:  17.8199157733 
yaw:  -19.4170000838 Yaw vel:  0.021 Yaw acc:  -9.93 yaw Deseada:  -35.8392644288 Control: 1458.94767881 Error:  16.4222643449 
yaw:  -19.4403627459 Yaw vel:  0.021 Yaw acc:  -9.93 yaw Deseada:  -34.0773945451 Control: 1463.41168595 Error:  14.6370317992 
yaw:  -19.4403627459 Yaw vel:  -0.007 Yaw acc:  -9.95 yaw Deseada:  -31.9649938289 Control: 1468.69346904 Error:  12.524631083 
yaw:  -19.4403627459 Yaw vel:  -0.007 Yaw acc:  -9.95 yaw Deseada:  -29.5203738224 Control: 1474.8058123 Error:  10.0800110765 
yaw:  -19.5470127347 Yaw vel:  -0.015 Yaw acc:  -9.89 yaw Deseada:  -26.7662294226 Control: 1481.95879193 Error:  7.21921668794 
yaw:  -19.5470127347 Yaw vel:  -0.015 Yaw acc:  -9.89 yaw Deseada:  -23.7293402051 Control: 1489.55143504 Error:  4.18232747041 
yaw:  -19.6953798114 Yaw vel:  -0.016 Yaw acc:  -9.94 yaw Deseada:  -20.440217601 Control: 1498.14611544 Error:  0.744837789628 
yaw:  -19.8265433491 Yaw vel:  -0.016 Yaw acc:  -9.94 yaw Deseada:  -16.9327026106 Control: 1507.24329157 Error:  -2.89384073851 
yaw:  -19.8265433491 Yaw vel:  -0.014 Yaw acc:  -9.93 yaw Deseada:  -13.2435193876 Control: 1516.46636954 Error:  -6.58302396151 
yaw:  -19.8692798428 Yaw vel:  -0.014 Yaw acc:  -9.93 yaw Deseada:  -9.41179061427 Control: 1526.15297442 Error:  -10.4574892285 
yaw:  -19.8692798428 Yaw vel:  0.001 Yaw acc:  -9.93 yaw Deseada:  -5.47852109094 Control: 1535.98628789 Error:  -14.3907587518 
yaw:  -19.8692798428 Yaw vel:  0.001 Yaw acc:  -9.93 yaw Deseada:  -1.486056385 Control: 1545.96759023 Error:  -18.3832234578 
yaw:  -19.8587647665 Yaw vel:  0.008 Yaw acc:  -9.93 yaw Deseada:  2.5224762869 Control: 1555.96264672 Error:  -22.3812410534 
yaw:  -19.8115766971 Yaw vel:  0.008 Yaw acc:  -9.93 yaw Deseada:  6.50373753408 Control: 1565.79767627 Error:  -26.3153142312 
yaw:  -19.8115766971 Yaw vel:  0.017 Yaw acc:  -9.9 yaw Deseada:  10.4147480784 Control: 1575.57514684 Error:  -30.2263247755 
yaw:  -19.5222413461 Yaw vel:  0.017 Yaw acc:  -9.9 yaw Deseada:  14.2134562695 Control: 1584.34761963 Error:  -33.7356976156 
yaw:  -19.5222413461 Yaw vel:  0.093 Yaw acc:  -9.85 yaw Deseada:  17.8592933072 Control: 1593.46253722 Error:  -37.3815346533 
yaw:  -18.7212616471 Yaw vel:  0.093 Yaw acc:  -9.85 yaw Deseada:  21.3137088159 Control: 1600.09375793 Error:  -40.0349704629 
yaw:  -18.7212616471 Yaw vel:  0.195 Yaw acc:  -9.84 yaw Deseada:  24.5406796701 Control: 1608.16255306 Error:  -43.2619413172 
yaw:  -17.2245196056 Yaw vel:  0.195 Yaw acc:  -9.84 yaw Deseada:  27.5071853299 Control: 1611.83276901 Error:  -44.7317049354 
yaw:  -17.2245196056 Yaw vel:  0.337 Yaw acc:  -9.88 yaw Deseada:  30.1836433818 Control: 1618.52679266 Error:  -47.4081629873 
yaw:  -14.8137906776 Yaw vel:  0.337 Yaw acc:  -9.88 yaw Deseada:  32.544299513 Control: 1618.39510603 Error:  -47.3580901906 
yaw:  -14.8137906776 Yaw vel:  0.483 Yaw acc:  -9.78 yaw Deseada:  34.5675667433 Control: 1623.45821966 Error:  -49.381357421 
yaw:  -11.6353630011 Yaw vel:  0.483 Yaw acc:  -9.78 yaw Deseada:  36.2363094143 Control: 1619.67558026 Error:  -47.8716724154 
yaw:  -11.6353630011 Yaw vel:  0.601 Yaw acc:  -9.85 yaw Deseada:  37.5380681634 Control: 1622.93668251 Error:  -49.1734311645 
yaw:  -7.84894091302 Yaw vel:  0.601 Yaw acc:  -9.85 yaw Deseada:  38.4652228928 Control: 1615.77859091 Error:  -46.3141638058 
yaw:  -7.84894091302 Yaw vel:  0.689 Yaw acc:  -9.59 yaw Deseada:  39.0150915599 Control: 1617.16139237 Error:  -46.864032473 
yaw:  -3.68316883776 Yaw vel:  0.689 Yaw acc:  -9.59 yaw Deseada:  39.1899634688 Control: 1607.17331503 Error:  -42.8731323066 
yaw:  -3.68316883776 Yaw vel:  0.738 Yaw acc:  -9.96 yaw Deseada:  38.9970666037 Control: 1606.7001287 Error:  -42.6802354415 
yaw:  -3.68316883776 Yaw vel:  0.738 Yaw acc:  -9.96 yaw Deseada:  38.4484694229 Control: 1605.32778781 Error:  -42.1316382606 
yaw:  0.632281016834 Yaw vel:  0.75 Yaw acc:  -9.83 yaw Deseada:  37.5609183931 Control: 1592.30919058 Error:  -36.9286373763 
yaw:  4.84548176561 Yaw vel:  0.75 Yaw acc:  -9.83 yaw Deseada:  36.3556133987 Control: 1578.76241353 Error:  -31.5101316331 
yaw:  4.84548176561 Yaw vel:  0.704 Yaw acc:  -9.89 yaw Deseada:  34.8579239791 Control: 1575.02753592 Error:  -30.0124422135 
yaw:  8.77025829998 Yaw vel:  0.704 Yaw acc:  -9.89 yaw Deseada:  33.0970501312 Control: 1560.80342941 Error:  -24.3267918312 
yaw:  8.77025829998 Yaw vel:  0.655 Yaw acc:  -9.87 yaw Deseada:  31.105632149 Control: 1555.83368901 Error:  -22.335373849 
yaw:  12.2700369854 Yaw vel:  0.655 Yaw acc:  -9.87 yaw Deseada:  28.9193146438 Control: 1541.60964507 Error:  -16.6492776584 
yaw:  12.2700369854 Yaw vel:  0.575 Yaw acc:  -9.91 yaw Deseada:  26.5762704983 Control: 1535.76000112 Error:  -14.3062335129 
yaw:  15.2675713706 Yaw vel:  0.575 Yaw acc:  -9.91 yaw Deseada:  24.1166910357 Control: 1522.10979778 Error:  -8.84911966509 
yaw:  15.2675713706 Yaw vel:  0.486 Yaw acc:  -9.93 yaw Deseada:  21.5822491351 Control: 1515.78065667 Error:  -6.3146777645 
yaw:  15.2675713706 Yaw vel:  0.486 Yaw acc:  -9.93 yaw Deseada:  19.015542381 Control: 1509.36381341 Error:  -3.74797101036 
yaw:  17.7145805559 Yaw vel:  0.4 Yaw acc:  -9.99 yaw Deseada:  16.4595236015 Control: 1496.85044091 Error:  1.25505695435 
yaw:  19.6781591969 Yaw vel:  0.4 Yaw acc:  -9.99 yaw Deseada:  13.9569263177 Control: 1485.68628067 Error:  5.72123287925 
yaw:  19.6781591969 Yaw vel:  0.316 Yaw acc:  -9.92 yaw Deseada:  11.5496926938 Control: 1479.67310087 Error:  8.12846650319 
