t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
20.55504608154297,-2.199135580081496,0.03838605433627594,-1.1533732811020747,-0.04413477069748728,0.03535109567233086,-0.36374547120699385,1.1999847870728408,0.046683455810122794,1650.0706765742605,1325.570755551718,-2.170811403457188,-0.3
20.613507986068726,-2.175876336932757,0.037980062736933516,-0.370205942813866,-0.4837504080791392,0.014410774945638137,-0.3632126825232978,0.4165843912547795,0.4862863497662109,1569.156726522018,1300.0,-2.168457346439902,-0.3
20.661216974258423,-2.245007658928982,0.07839739496466716,-3.37365964157994,1.5106943998174902,0.08584942475179869,-0.4035038516520997,3.4198061977786534,-1.5081711378388536,1700.0,1431.3301303088376,-2.166115059707703,-0.3
20.70978307723999,-2.245007658928982,0.07839739496466716,-0.3194002922264163,-0.731601981468021,0.08814521592268454,-0.4033783193686625,0.3653161156441334,0.734112627136764,1607.8487413132204,1300.0,-2.1637844844091645,-0.3
20.75952410697937,-2.197765503287646,0.07674766253722284,2.0687201164003635,-1.01553357537076,0.04318737249638093,-0.40160368231919813,-2.023033872099732,1.0180316678111596,1382.571935933361,1300.0,-2.161465561987119,-0.3
20.80960702896118,-2.197765503287646,0.07674766253722284,1.5444812916485045,-0.15617521772363396,0.045460263150337354,-0.4014794022202883,-1.499023478569376,0.1586608197018311,1430.261949832842,1300.0,-2.159158234177183,-0.3
20.858168840408325,-2.198130712059096,0.07676041590854701,-0.09268753790190719,0.3793718427356709,0.04808699812247319,-0.4013684968931971,0.1379180619156357,-0.3768986687673639,1569.6230439299545,1300.0,-2.1568624430062973,-0.3
20.91594910621643,-2.1528132964252413,0.07517789688323542,1.8462871090262103,0.6902086191600894,0.005019801058301798,-0.3996629374629623,-1.801282737632544,-0.6877478110616247,1330.321828157742,1300.0,-2.1545781307912657,-0.3
20.966538906097412,-2.1528132964252413,0.07517789688323542,-0.4642239874575597,0.4311195608965261,0.0072587685351366265,-0.3995405122600637,0.5090033369942564,-0.4286710568385536,1570.1934936793093,1300.0,-2.1523052401373093,-0.3
21.00226068496704,-2.175354025355925,0.0759650364823998,-1.8965532799072744,-0.16075143178896045,0.03202727010527084,-0.400205838782344,1.9411087326962873,0.16318769332664318,1700.0,1356.7180325010224,-2.150043713936623,-0.3
21.056560039520264,-2.175354025355925,0.0759650364823998,-0.15251982586704435,-0.6175460800656678,0.03424390388152432,-0.40008463477084416,0.19685250139211385,0.6199701602956623,1565.8876156826675,1300.0,-2.1477934953669395,-0.3
21.099567890167236,-2.1752360144504017,0.07596091545077054,0.6864752773018975,-0.2837749503492435,0.036331443583373695,-0.3999599157477728,-0.6423642651544544,0.2861869101780876,1496.357726853458,1300.0,-2.1455545278901047,-0.3
21.159554719924927,-2.1752360144504017,0.07596091545077054,0.4832113278634138,0.08561262363699984,0.03852596643770889,-0.3998399207462877,-0.43932087077671,-0.08321272360729948,1515.2570755456545,1300.0,-2.143326755250654,-0.3
21.204699993133545,-2.245396932866352,0.07841098871010323,-2.492947241750118,0.5877608945143432,0.11087043509372176,-0.4021705989791429,2.536618246551384,-0.5853729939847919,1700.0,1385.2409723518676,-2.1411101214744006,-0.3
21.26792883872986,-2.245396932866352,0.07841098871010323,0.22659733279459424,0.4690608374261224,0.1130430675825851,-0.4020518009277977,-0.18314468301732734,-0.4666848763992186,1573.9252184170252,1300.0,-2.1389045708670285,-0.3
21.305527925491333,-2.197765503287646,0.07674766253722284,2.540698855618723,-0.007755514484256044,0.06757340733029871,-0.4002702706938288,-2.497463469090349,0.010119595706025608,1362.0514702860216,1300.0,-2.1367100480126933,-0.3
21.37300992012024,-2.2216381535549874,0.07758131385436574,-0.8287825789864847,-0.14597080958276606,0.09359701807742615,-0.4009863089701888,0.8718017885822185,0.14832307039842618,1650.928492667625,1300.0,-2.13452649777263,-0.3
21.406140089035034,-2.2216381535549874,0.07758131385436574,-1.1096928140517284,-0.3615057222998797,0.09573722375481394,-0.4008692839946096,1.1524969275994847,0.3638462218114624,1674.309479952211,1312.848155620158,-2.1323538652837666,-0.3
21.4599449634552,-2.2216381535549874,0.07758131385436574,-0.16512150959447314,-0.1598050994746922,0.09786672840381481,-0.4007528441439084,0.20771160257449028,0.16213389648871615,1599.275192014942,1300.0,-2.130192095957348,-0.3
21.516228199005127,-2.2216381535549874,0.07758131385436574,0.4374901307468997,0.18304175540464798,0.0999855855295708,-0.40063698649246077,-0.3951129882317799,-0.18072460237569346,1551.6079236603962,1300.0,-2.1280411354775612,-0.3
21.557931661605835,-2.1537974477443167,0.03759467429260637,3.1937271415221273,-1.674171903996282,0.03425314255902778,-0.3605350685675108,-3.151561884719583,1.6764774712600912,1300.0,1300.0,-2.1259009298001734,-0.3
21.618571996688843,-2.1537974477443167,0.03759467429260637,0.18265243198677703,0.6903421574860795,0.03635086408495436,-0.36042036659613624,-0.14069800146824551,-0.6880481180585889,1538.9697096351053,1300.0,-2.1237714251511726,-0.3
21.678207874298096,-2.1537974477443167,0.03759467429260637,-0.8715640671373484,1.1460497645982335,0.03843809700325096,-0.3603062381346186,0.9133087255032803,-1.1437671953678807,1628.2369110345874,1302.07594356958,-2.1216525680254166,-0.3
21.7035129070282,-2.1537974477443167,0.03759467429260637,-1.3167661589528639,0.2530359141410892,0.04051489375695639,-0.3601926803154086,1.358302094026972,-0.25076475775688767,1666.0716528471219,1330.37196714725,-2.1195443051852894,-0.3
21.754222869873047,-2.1537822354389458,-0.0,-0.39430963310599376,-1.4705013237965103,0.04256609422152202,-0.32248501599268814,0.43563788850473417,1.4727611243987904,1591.1130179805589,1300.0,-2.117446583659363,-0.3
21.824744939804077,-2.199470570102697,-0.0,-2.0538420617466473,-0.7891957963615199,0.09031050959136032,-0.32237259091272474,2.0949636758683914,0.791444297960789,1700.0,1385.1197022860692,-2.115359350741066,-0.3
21.854748010635376,-2.199470570102697,-0.0,0.406711975523959,0.17998366973219526,0.09235630989391684,-0.32226072795816113,-0.36579596947282855,-0.177746410640923,1550.7157235335521,1300.0,-2.1132825539873608,-0.3
21.913506746292114,-2.130159550748185,-0.037182073265772365,3.2822857300654094,-1.718927655694985,0.025080861840448773,-0.284967351052598,-3.2415743040445286,1.7211537284908005,1300.0,1300.0,-2.1112161412174237,-0.3
21.957102060317993,-2.1752865886262382,-0.03796976864195193,-1.0636097354451026,0.3114507405698564,0.07223329316304161,-0.2840689085548265,1.1041176043358805,-0.30923579813801894,1660.728676589749,1335.136690563979,-2.1091600605113365,-0.3
22.004658699035645,-2.1752865886262382,-0.03796976864195193,-0.8693525337206675,0.9805786328338744,0.07424855964035748,-0.28395871516884263,0.9096578632669848,-0.9783747651141964,1645.8943531452414,1321.0029175260752,-2.10711426020878,-0.3
22.05967426300049,-2.1528824955162222,-0.03757870374205876,0.9689604956069836,0.2599012416625581,0.05384965667527064,-0.2842401376496818,-0.9288566927083912,-0.25770839328147854,1484.5576977854626,1300.0,-2.105078688907736,-0.3
22.10580611228943,-2.1528824955162222,-0.03757870374205876,-0.20239005192111165,-0.4036572216583456,0.055844820869475516,-0.28413104344272316,0.242293335805209,0.4058391057975197,1582.6418628453964,1300.0,-2.103053295463197,-0.3
22.16547989845276,-2.1528824955162222,-0.03757870374205876,-0.18568633824725383,-0.5182369653346548,0.05783000924270931,-0.2840224947067992,0.2253901057119299,0.5204079400531332,1582.312774766641,1300.0,-2.101038028985881,-0.3
22.202210903167725,-2.1528824955162222,-0.03757870374205876,0.24680714513973154,-0.12769118805916957,0.0598052716740769,-0.28391448871455494,-0.20730189651237985,0.12985130790405575,1547.8355155432505,1300.0,-2.0990328388409516,-0.3
22.250965118408203,-2.1528824955162222,-0.03757870374205876,0.3731353722769277,0.17444850600607323,0.0617706577932875,-0.2838070227522719,-0.3338276498927157,-0.172299186760412,1538.5023114074813,1300.0,-2.0970376746467467,-0.3
22.32548475265503,-2.1528824955162222,-0.03757870374205876,0.12787386438015358,0.4536576011702593,0.06372621698190217,-0.28370009411980024,-0.08876268060786008,-0.4515190285208266,1559.6593955909266,1300.0,-2.095052486273513,-0.3
22.356404066085815,-2.1528824955162222,-0.03757870374205876,-0.11312409091846233,0.24152575100334564,0.06567199837457371,-0.2835937001304909,0.15203971877189315,-0.23939787121716,1580.3500028498431,1300.0,-2.0930772238421453,-0.3
22.412692070007324,-2.1309349800286723,-0.03719560843421052,1.0015701413251488,-0.17661125126766095,0.04566053537273217,-0.28387093341897635,-0.9628490916109812,0.1787284916549159,1476.2081494948286,1300.0,-2.0911118377229347,-0.3
22.46606707572937,-2.1752865886262382,-0.03796976864195193,-1.7949442855157516,-0.4879486829689741,0.09193851619357839,-0.282991440501969,1.8334717299813483,0.4900553371542929,1700.0,1378.112505957414,-2.08915627853432,-0.3
22.50914478302002,-2.1752865886262382,-0.03796976864195193,-0.4598155543065855,-0.1802126829232917,0.09385525655574158,-0.28288663445624945,0.4981503615498487,0.18230880383768389,1621.0861783859164,1302.9719716884788,-2.0872104971416485,-0.3
22.55197811126709,-2.152082868105909,-0.03756474619369337,1.3583780339489764,0.12750057306144003,0.07255869269576463,-0.283187374889017,-1.3202349007419294,-0.12541493275161986,1463.2555500484161,1300.0,-2.08527444465594,-0.3
22.60320782661438,-2.1309349800286723,-0.03719560843421052,0.8089950609158219,0.453658026532754,0.05330842549557824,-0.28345275204308623,-0.7710426433748078,-0.4515828144244828,1497.4366049256753,1300.0,-2.0833480724326603,-0.3
22.65773105621338,-2.1309349800286723,-0.03719560843421052,-1.0095856178176623,0.3678797118189657,0.05519655826824365,-0.2833495102406999,1.0473482732709707,-0.36581487577123634,1648.2541730291323,1329.8291606561454,-2.081431332070497,-0.3
22.706587076187134,-2.1309349800286723,-0.03719560843421052,-0.7148625242770191,0.00658839604069783,0.057075250377045965,-0.2832467846473253,0.7524363664530656,-0.004533884173206992,1625.1188093370904,1315.307222889297,-2.079524175410145,-0.3
22.77577018737793,-2.1318140624454016,-0.0,-0.036771849707552644,1.9394869843319444,0.05982363144203351,-0.32034018111612816,0.07415782267271753,-1.9374427450237912,1571.0183398356883,1300.0,-2.077626554533094,-0.3
22.799479961395264,-2.1318140624454016,-0.0,0.6252359556566393,0.05671062771662915,0.06168358359705016,-0.3202384802105475,-0.5880369125563057,-0.05467660960501619,1517.575788582271,1300.0,-2.0757384217604287,-0.3
22.854005098342896,-2.1541255314965047,-0.0,-0.503041787493412,-0.6880752718720311,0.08584570504239553,-0.3201372878094948,0.5400548353782495,0.6900991198930856,1621.152066546089,1300.0,-2.0738597296516263,-0.3
22.90892004966736,-2.1541255314965047,-0.0,0.6978779622608072,-1.0514707752065688,0.08768710417466605,-0.3200366013704473,-0.6610499796153961,1.0534845039875183,1524.789048418093,1300.0,-2.071990431003368,-0.3
22.95680594444275,-2.1541255314965047,-0.0,0.11363860055980354,-0.316308756201005,0.0895192963112752,-0.31993641836359504,-0.07699475782762111,0.31831241633804935,1572.9197433961097,1300.0,-2.0701304788483514,-0.3
23.008373975753784,-2.1318140624454016,-0.0,0.6884718449616988,0.3722653101599904,0.0690308584360979,-0.31983673627177717,-0.652011221443175,-0.3702716683236307,1516.3299382584091,1300.0,-2.0682798264541096,-0.3
23.057414054870605,-2.1318140624454016,-0.0,-0.8571353469941907,0.523010483312141,0.07084477445614422,-0.31973755259041825,0.8934136673951171,-0.5210268096849637,1643.1637055230094,1309.7053854635135,-2.066438427321839,-0.3
23.10365605354309,-2.1318140624454016,-0.0,-0.6455463497481017,0.1427682100380494,0.07264962089609073,-0.3196388648274662,0.6816432785470316,-0.14079445477900787,1626.8244666741593,1300.0,-2.06460623518523,-0.3
23.153796195983887,-2.1294881443447897,-0.0,0.06510094078879458,-0.1645462529507913,0.0721195250032256,-0.31954067050332885,-0.02918449663385925,0.16651013943353776,1568.8217202502972,1300.0,-2.0627832040093037,-0.3
23.207402229309082,-2.1294881443447897,-0.0,0.5664369340179939,-0.460789168666862,0.0739063680999332,-0.3194429671508122,-0.5307000720838415,0.4627432357171946,1528.7943436329904,1300.0,-2.0609692879892574,-0.3
23.254508018493652,-2.1294881443447897,-0.0,0.8130951884959171,-0.2753572051163464,0.07568427698115743,-0.3193457523150582,-0.7775370108714331,0.277301501831427,1509.521812936711,1300.0,-2.059164441549311,-0.3
23.317823886871338,-2.1097515576457395,-0.0,1.042313900886474,0.18242195592638574,0.057716709618925485,-0.3192490235534829,-1.0069335141501083,-0.18048738069487993,1480.600066273098,1300.0,-2.057368619341564,-0.3
23.366542100906372,-2.1097515576457395,-0.0,-0.22075945668081862,0.4654176128950157,0.05947688385905935,-0.31915277843571543,0.25596294148349585,-0.4634927105396676,1585.7988172424152,1300.0,-2.0555817762448565,-0.3
23.429096937179565,-2.1528824955162222,-0.03757870374205876,-2.206745796966701,-1.182885421832342,0.10435919509847567,-0.2814783108014781,2.2417732643453734,1.1848006996759137,1700.0,1401.779644645032,-2.0538038673636323,-0.3
23.463879823684692,-2.1528824955162222,-0.03757870374205876,-0.27984182863207374,0.6269393428698324,0.10610181160056432,-0.2813830257287605,0.3146941586738462,-0.6250336414154792,1611.344537567479,1300.0,-2.052034848026814,-0.3
23.49989604949951,-2.1309349800286723,-0.03719560843421052,1.4460789293174465,0.41163645127860166,0.08588819953259284,-0.2816713123892545,-1.411400860925878,-0.4097402783315193,1462.8918518552912,1300.0,-2.05027467378668,-0.3
23.569562196731567,-2.1314893768380174,-0.03720528546651366,0.005664678163837643,-0.1469675674332307,0.08816783024441886,-0.2815673007528341,0.028839999885771794,0.14885425951557751,1580.9434002176918,1300.0,-2.0485233004177466,-0.3
23.612138748168945,-2.1314893768380174,-0.03720528546651366,-0.5619683886631986,-0.6712182462073,0.08988443797738686,-0.2814734378217374,0.5963005433225586,0.6730955048292351,1627.4592398313455,1307.9971662472642,-2.046780683915658,-0.3
23.662538766860962,-2.1314893768380174,-0.03720528546651366,-0.14306373880169565,-0.7809644825343542,0.09159246267169019,-0.2813800442052962,0.1772242326877619,0.7828323548631789,1594.40594871985,1300.0,-2.0450467804960795,-0.3
23.708225965499878,-2.1309349800286723,-0.03719560843421052,0.30873417561921673,-0.16201283953269474,0.09273755043317645,-0.28129679458924023,-0.2747444842025808,0.16387137249987527,1558.4170700446975,1300.0,-2.043321546593599,-0.3
23.753618717193604,-2.1309349800286723,-0.03719560843421052,0.1728750071928147,0.24056553453346585,0.094428537581154,-0.28120433257412303,-0.13905526423326364,-0.2387162942311207,1570.1075585239553,1300.0,-2.041604938860631,-0.3
23.799678087234497,-2.066988084203216,-0.03607941121561921,2.8898820608252027,0.6253511870308572,0.03216417396793503,-0.2822285300876726,-2.856231416580451,-0.6235111929300243,1300.0,1300.0,-2.0398969141663277,-0.3
23.852200984954834,-2.066988084203216,-0.03607941121561921,-0.17281454933653428,0.28063878450125235,0.033838293519111495,-0.28213699038115614,0.20629694036006363,-0.2788079903709226,1566.6563706004915,1300.0,-2.038197429595496,-0.3
23.914182901382446,-2.109430232264699,-0.03682024166572543,-2.5418379789585055,-0.27149063603312196,0.07794619053401551,-0.2813050779230661,2.5751529580269183,0.2733122761927991,1700.0,1413.9175674477744,-2.0365064424475183,-0.3
23.956669092178345,-2.109430232264699,-0.03682024166572543,-0.9566668192200835,-0.4335345305230873,0.07960361074266899,-0.2812144513251221,0.9898152233931528,0.4353470624819664,1654.8795666412675,1327.4331929290793,-2.0348239102352808,-0.3
24.020246028900146,-2.109430232264699,-0.03682024166572543,0.5453710562668397,-0.1615106003945914,0.08125274385027924,-0.28112427786016797,-0.5123883941146341,0.16331406969367568,1533.9493935746923,1300.0,-2.0331497906841043,-0.3
24.052637100219727,-2.109968009260629,-0.036829628598106276,1.0868956168692776,0.11191944782088936,0.08343140828828098,-0.28102516833015767,-1.054077868027839,-0.11012499586830016,1490.8837428578363,1300.0,-2.0314840417306836,-0.3
24.10560417175293,-2.068203006771403,-0.036100617767929666,2.5949972400927903,0.4492731243576701,0.04329908880391686,-0.28166490517569287,-2.5623435799955527,-0.44748764466484386,1334.1677458225154,1300.0,-2.02982662152203,-0.3
24.15343475341797,-2.068203006771403,-0.036100617767929666,0.5478115606359513,0.2814150170424411,0.04492360839375431,-0.2815760775609748,-0.5153211688392023,-0.27963846474807863,1513.5493211156436,1300.0,-2.02817748841442,-0.3
24.21572995185852,-2.068203006771403,-0.036100617767929666,-0.3272886648581945,-0.16575814347005347,0.04654000538564241,-0.2814876940843303,0.35961660469595635,0.167525813002944,1587.358890453158,1300.0,-2.026536600972348,-0.3
24.25662589073181,-2.1106123294308987,-0.0,-2.085853554477276,1.5272291906088833,0.0905576430520667,-0.31750037029299866,2.118019854615848,-1.525470359423658,1700.0,1369.3652453023658,-2.024903917967486,-0.3
24.304808855056763,-2.1106123294308987,-0.0,-1.6719743437526915,-0.7284509501343903,0.09215791648396099,-0.31741286844153366,1.7039798123905772,0.7302009871636902,1700.0,1357.1467905525753,-2.0232793983776487,-0.3
24.374209880828857,-2.132146959003521,-0.0,-1.552256434298791,-1.1497434574452907,0.11528481812131865,-0.317325804099326,1.5841018755934868,1.1514847442894445,1700.0,1352.5004633128792,-2.0216630013857606,-0.3
24.40409779548645,-2.132146959003521,-0.0,0.11856475284687608,-0.24808720222957215,0.11686912882572953,-0.3172391750788294,-0.08687853875865816,0.2498197826395043,1583.403504259376,1300.0,-2.020054686378832,-0.3
24.460479021072388,-2.110289416560187,-0.0,1.3588763519774807,0.3407638319604764,0.09658797553328435,-0.3171529792034352,-1.3273485689597035,-0.3390399144525933,1474.9694663232742,1300.0,-2.0184544129469377,-0.3
24.513118028640747,-2.110289416560187,-0.0,0.810685159916206,0.8007009832124102,0.09815648273841891,-0.317067214307418,-0.7793150158135144,-0.7989856852920666,1520.0725627115576,1300.0,-2.016862140882203,-0.3
24.563925981521606,-2.1532104398955267,-0.0,-1.7339679161340673,0.68429293995542,0.14263817074286722,-0.3169818782358809,1.7651812095162405,-0.6825862185246779,1700.0,1353.105617872919,-2.015277830177792,-0.3
24.606231927871704,-2.110289416560187,-0.0,1.8992317229865368,0.09073412967786122,0.10127000875329097,-0.31689696884470153,-1.8681744960712692,-0.08903594185427342,1433.2433439057386,1300.0,-2.013701441026903,-0.3
24.65927004814148,-2.110289416560187,-0.0,0.09990773960382393,-0.26184656889497426,0.10281510579232521,-0.316812484000478,-0.06900579882313851,0.26353626577944467,1579.325257611169,1300.0,-2.0121329338217686,-0.3
24.717366933822632,-2.110289416560187,-0.0,-0.7143914854621283,-0.5239110492317366,0.10435247734616435,-0.3167284215804756,0.7451389165389114,0.525592297631785,1645.2896740784004,1302.396103640254,-2.01057226915266,-0.3
24.785935878753662,-2.0888768082568245,-0.03646148031517079,0.6671547383556193,-2.1261396056642794,0.08446955373887155,-0.2801832991574025,-0.6365610444342158,2.1278124478223273,1525.4509921628437,1300.0,-2.0090194078068966,-0.3
24.808112859725952,-2.0888768082568245,-0.03646148031517079,-0.5096069556998916,-0.06893944915474837,0.0859915900114614,-0.2801000752600396,0.5400476811516886,0.0706039271020058,1621.3985923672901,1300.0,-2.0074743107678623,-0.3
24.870024919509888,-2.109430232264699,-0.03682024166572543,-1.428758424234965,0.657889028125794,0.10805944011056302,-0.27965850613160875,1.4590469460595046,-0.6562328725682729,1700.0,1345.435437930848,-2.005936939214023,-0.3
24.90246272087097,-2.109430232264699,-0.03682024166572543,0.0007318518722612131,1.0039065601770638,0.10956629407133378,-0.27957611239262214,0.0294052273431542,-1.0022586853973303,1589.9500223460684,1300.0,-2.004407254517953,-0.3
24.974344968795776,-2.109430232264699,-0.03682024166572543,0.5942656711483085,0.2582157195360135,0.11106561376230051,-0.27949413062233047,-0.564279277328974,-0.256576084130179,1542.8772574232019,1300.0,-2.002885218245363,-0.3
25.020539045333862,-2.109430232264699,-0.03682024166572543,0.8642069859343149,-0.37450582082076256,0.11255743685481256,-0.2794125587608902,-0.8343705240840738,0.3761372580495677,1521.769459868637,1300.0,-2.001370792154136,-0.3
25.05502486228943,-2.0876251092680156,-0.036439631828050545,1.5951755340800358,-0.41148821444858247,0.09223667783517839,-0.279712004596432,-1.565488254539047,0.4131114944912443,1453.6007533955099,1300.0,-1.9998639381933654,-0.3
25.09918212890625,-2.088354993453085,-0.03645237200389101,-4.495738963727902e-05,-0.09767432754035797,0.09444350417741187,-0.2796185062384691,0.0295838005329192,0.09928949118280572,1583.8410466472562,1300.0,-1.9983646185023987,-0.3
25.153825759887695,-2.088354993453085,-0.03645237200389101,-0.5921946392405815,0.15435639189853312,0.0959130616237902,-0.2795381518472573,0.6215857881681481,-0.1527493040742973,1632.1027495733315,1301.0431958644042,-1.9968727954098866,-0.3
25.226375818252563,-2.068203006771403,-0.036100617767929666,-0.07835406983036262,0.39291801364971457,0.07722328460125481,-0.2798099534639629,0.1075982630132939,-0.39131896126459953,1582.5580691139578,1300.0,-1.9953884314328372,-0.3
25.269829034805298,-2.068203006771403,-0.036100617767929666,-0.8687315792723154,0.1617126141047443,0.0786781832121055,-0.27973040060780346,0.8978295514893293,-0.16012155698155509,1647.1876283706342,1315.8455440287278,-1.993911489275673,-0.3
25.304649114608765,-2.0676965287408455,-0.03609177716102158,-0.2622869187971462,-0.19028357846242047,0.07961932929934501,-0.2796600861228329,0.2912394011530768,0.1918666802999939,1598.5515510741088,1300.0,-1.9924419318292947,-0.3
25.37780475616455,-2.0680114969084635,-0.0,0.18652894597935327,1.5283610899434688,0.08137468346416998,-0.3156731039674352,-0.157721226035205,-1.5267859036150837,1562.957858013848,1300.0,-1.9909797221701482,-0.3
25.402940034866333,-2.0680114969084635,-0.0,0.6319987953205948,-0.6847332517640017,0.08280786753139147,-0.315594738447598,-0.6033351139761651,0.6863005621607456,1527.4312956089084,1300.0,-1.9895248235592975,-0.3
25.458449840545654,-2.110289416560187,-0.0,-1.5129844697725383,-1.04246969487715,0.12651180533000073,-0.31551676475536,1.5415048327102436,1.04402916872191,1700.0,1346.818208326236,-1.988077199441501,-0.3
25.51907992362976,-2.110289416560187,-0.0,0.72487240912685,-0.2149033927122659,0.1279306933861517,-0.31543918093158324,-0.6964946480038305,0.2164550691878022,1538.9054937025026,1300.0,-1.9866368134442935,-0.3
25.55740475654602,-2.0680114969084635,-0.0,2.7247049178269087,0.3361427019627277,0.08706456735029788,-0.31536198502692525,-2.696469045509505,-0.3345987838695689,1358.1593299817212,1300.0,-1.985203629377072,-0.3
25.601351022720337,-2.0485415526561814,-0.0,0.8452071905148059,0.7597408907089545,0.068999357745807,-0.3152851751017906,-0.8171124975589903,-0.7582046922062615,1503.0053782384307,1300.0,-1.9837776112301868,-0.3
25.65697693824768,-2.0485415526561814,-0.0,-0.6504275736110925,0.583737488287577,0.07039706872035877,-0.31520874922628167,0.6783817931021279,-0.5822089707773983,1625.7741738693326,1300.0,-1.9823587231740358,-0.3
25.69991421699524,-2.047754484505852,-0.0,-1.4293363542695698,0.04867003881162124,0.07100072298970828,-0.31513270548015027,1.4571508026631537,-0.04714916388899316,1689.086811096996,1336.2136338083712,-1.9809469295581656,-0.3
25.756874084472656,-2.047754484505852,-0.0,-1.3099019318044418,-0.2511917481896269,0.0723844917972889,-0.3150570419527495,1.3375773079560547,0.25270501873764156,1680.0327942810618,1330.9520315619286,-1.9795421949103749,-0.3
25.80976891517639,-2.047754484505852,-0.0,-0.174962832728081,-0.4439892076305093,0.07376134176083181,-0.31498175674298573,0.20249983199893953,0.4454949118257842,1588.7110649089277,1300.0,-1.978144483935823,-0.3
25.850311994552612,-2.047754484505852,-0.0,0.42252750010079604,-0.1180935694005221,0.07513130747455697,-0.3149068479592709,-0.3951281858262928,0.11959174507482033,1540.7241892928992,1300.0,-1.976753761516144,-0.3
25.92501997947693,-2.0286546834347887,-0.0,1.4747519143580827,0.2192329081880572,0.05739462228865011,-0.3148323137194745,-1.447489596654951,-0.2177422233921299,1443.839717998523,1300.0,-1.9753699927085633,-0.3
25.96931767463684,-2.0286546834347887,-0.0,0.1404423016543085,0.16101806874431696,0.05875092259438075,-0.3147581521508772,-0.11331629553969567,-0.1595348373723699,1555.3574667616147,1300.0,-1.9739931427450204,-0.3
26.00326704978943,-2.047754484505852,-0.0,-1.2387110325585131,-0.1193100719431155,0.07920024246964631,-0.3146843613901228,1.265701408642555,0.12078588715820282,1677.1605199925832,1325.7104544597375,-1.9726231770312952,-0.3
26.051367044448853,-2.0275814495978906,-0.03539156584998071,0.8568148386056019,-1.9113703053420863,0.06036997877186569,-0.2792193737331914,-0.829959414401982,1.9128387414810992,1497.1494518150366,1300.0,-1.9712600611461386,-0.3
26.116668701171875,-2.0275814495978906,-0.03539156584998071,0.06857209811631647,-0.04639911469809021,0.06170603612599579,-0.2791463190352756,-0.04185095103371417,0.04786020865640729,1562.8192355816802,1300.0,-1.969903760840408,-0.3
26.169212102890015,-2.008101761865113,-0.035051546635823674,0.8851112708242161,0.5681988903972262,0.04355572546057784,-0.2794136488250064,-0.8585237294770267,-0.5667451019087004,1483.8829205036984,1300.0,-1.9685542420362059,-0.3
26.20590305328369,-2.008101761865113,-0.035051546635823674,-0.5573555481641834,0.8057650453503807,0.04487845564260051,-0.2793413228477021,0.5838101518046368,-0.8043185258042972,1605.1297750570056,1300.0,-1.9672114708260249,-0.3
26.270872831344604,-2.008101761865113,-0.035051546635823674,-0.6357866236817606,0.12399644271071318,0.046194572173713144,-0.2792693585002845,0.6621089543040133,-0.1225571557623606,1612.3285274346595,1300.2004114558185,-1.9658754134718948,-0.3
26.311080932617188,-2.02665497113064,-0.07077235108615773,-0.825873185167529,-1.7024997281758896,0.06605731738769705,-0.24347694952427,0.852063904136668,1.7039318186895005,1637.9264789821286,1331.1417390864335,-1.9645460364045353,-0.3
26.36250591278076,-2.02665497113064,-0.07077235108615773,0.3395995265902467,0.23887059041641126,0.06736030565641184,-0.2434057030212178,-0.31353976121595123,-0.23744566035536874,1543.5261896493091,1300.0,-1.9632233062225126,-0.3
26.443114757537842,-2.0065355248764183,-0.07006976454121246,1.4993948021970709,0.7706705681779155,0.04853733272956107,-0.24403739929562626,-1.47346533564965,-0.7692527627671782,1435.3931156425647,1300.0,-1.9619071896914,-0.3
26.469326734542847,-2.0065355248764183,-0.07006976454121246,0.07145596127580145,0.025921448239896283,0.04982732369029529,-0.24396686347644206,-0.045656142061116796,-0.02451073185621222,1555.9622850101566,1300.0,-1.960597653742943,-0.3
26.508493661880493,-1.9874534886230568,-0.06940340515177564,0.4167920506475845,-0.37965964474049263,0.03202882844286492,-0.24456303972579055,-0.3911212305289716,0.38106330754225803,1514.9617598633636,1300.0,-1.9592946654742283,-0.3
26.570111989974976,-1.9874534886230568,-0.06940340515177564,-0.8400214659075727,-0.168398893749537,0.03330595174376594,-0.2444932075014027,0.8655639319255933,0.16979553823729363,1621.694421223914,1322.1287284558737,-1.9579981921468572,-0.3
26.62177586555481,-1.9874534886230568,-0.06940340515177564,-0.3983028107713076,0.20774300956795155,0.0345766894281625,-0.24442372443813684,0.4237175644592388,-0.20635334830263408,1585.6495925353577,1300.0,-1.956708201186123,-0.3
26.66710591316223,-2.008101761865113,-0.035051546635823674,-0.7144646311551255,1.934321759368275,0.05648934666619289,-0.27870644730613925,0.7397523110746157,-1.9329390464092835,1624.1728202578909,1300.0,-1.9554246601801923,-0.3
26.703391075134277,-1.9709448819052375,-0.03440297088359408,1.7545296946831717,0.07548593903412913,0.020590528782312267,-0.279286233088659,-1.7293684531632807,-0.07411013963993263,1359.1586305027042,1300.0,-1.9541475368792913,-0.3
26.754833936691284,-1.9709448819052375,-0.03440297088359408,0.9180588817611954,-0.5811355626825976,0.02184230054792691,-0.27921778706879774,-0.8930234464489025,0.5825044830798232,1460.6873471854365,1300.0,-1.9528767991948948,-0.3
